#First row: Temperature [K]; First column: Frequency [cm-1]

1739.73798772,0.55989,2.22178,3.13187,5.94278,45.20005,64.60353,64.98957,63.76892,60.91551
1743.52879372,0.56252,2.22166,3.13025,5.93052,45.11533,64.31365,64.69345,63.47113,60.63705
1751.27171661,0.56384,2.22159,3.12943,5.92447,44.94686,64.16963,64.54629,63.17552,60.36091
1755.14317806,0.56647,2.22145,3.12778,5.91253,44.77964,63.88323,64.25359,63.02857,60.22373
1762.8054455,0.56779,2.22138,3.12695,5.90664,44.69651,63.74088,64.10807,62.7362,59.95101
1770.5483684,0.57042,2.22122,3.12526,5.89501,44.53111,63.45786,63.81869,62.59081,59.81548
1774.41982984,0.57306,2.22106,3.12355,5.88359,44.44886,63.17706,63.53148,62.30159,59.54609
1782.16275274,0.57438,2.22097,3.12269,5.87796,44.28525,62.89842,63.2464,62.01443,59.27887
1785.95355874,0.57701,2.22078,3.12095,5.86685,44.1228,62.75991,63.10465,61.72931,59.01379
1793.69648163,0.57833,2.22068,3.12007,5.86136,43.96149,62.48446,62.82269,61.5875,58.88204
1801.43940453,0.58098,2.22048,3.1183,5.85055,43.88126,62.2111,62.54279,61.30536,58.6201
1809.10167197,0.58362,2.22026,3.11651,5.83993,43.72162,62.07522,62.40362,61.02518,58.36022
1812.97313342,0.58627,2.22004,3.1147,5.8295,43.56309,61.80491,62.12672,60.88585,58.23107
1820.71605631,0.58759,2.21992,3.11378,5.82436,43.48425,61.5366,61.85177,60.60855,57.97421
1828.45897921,0.59024,2.21967,3.11194,5.81423,43.32733,61.27027,61.57876,60.33313,57.71933
1832.24978521,0.59289,2.21941,3.11008,5.80428,43.17146,61.13782,61.44296,60.05958,57.46639
1839.9927081,0.59422,2.21928,3.10914,5.79938,43.01662,60.87437,61.17277,59.92349,57.34063
1847.735631,0.59687,2.21901,3.10726,5.78971,42.93958,60.61281,60.90445,59.65267,57.09055
1855.39789844,0.59953,2.21872,3.10535,5.78023,42.78627,60.3531,60.63794,59.38365,56.84234
1859.26935989,0.60219,2.21843,3.10342,5.77093,42.63395,60.09525,60.37326,59.11639,56.59596
1867.01228278,0.60352,2.21827,3.10245,5.76635,42.48261,59.83917,60.11031,58.85092,56.35143
1874.67455023,0.60618,2.21796,3.1005,5.75731,42.33225,59.7118,59.97949,58.58712,56.10865
1882.41747313,0.60884,2.21764,3.09854,5.74846,42.18282,59.45837,59.71915,58.45587,55.98792
1890.16039602,0.6115,2.2173,3.09655,5.73978,42.10846,59.20667,59.4605,58.19461,55.74776
1897.82266347,0.61417,2.21696,3.09455,5.73127,41.96043,58.95667,59.20352,57.93503,55.50932
1901.69412491,0.61684,2.2166,3.09254,5.72293,41.81331,58.70835,58.9482,57.67708,55.27257
1909.43704781,0.61818,2.21642,3.09152,5.71883,41.66709,58.46168,58.6945,57.42075,55.03749
1917.1799707,0.62085,2.21605,3.08949,5.71074,41.52176,58.21667,58.44243,57.16602,54.80405
1924.84223815,0.62352,2.21567,3.08743,5.70283,41.37731,57.97323,58.19191,56.91291,54.57226
1932.58516104,0.6262,2.21528,3.08537,5.69507,41.23374,57.73137,57.94294,56.66132,54.34202
1940.24742849,0.62888,2.21487,3.08328,5.68748,41.09099,57.49107,57.69551,56.41127,54.11336
1947.99035138,0.63156,2.21446,3.08119,5.68005,40.94909,57.2523,57.44959,56.16274,53.88625
1955.73327428,0.63424,2.21404,3.07908,5.67277,40.80801,57.01504,57.20515,55.91571,53.66066
1963.39554172,0.63693,2.21361,3.07696,5.66565,40.66774,56.77927,56.96219,55.67016,53.43657
1971.13846462,0.63961,2.21317,3.07482,5.65869,40.52828,56.54497,56.72068,55.42609,53.21396
1978.88138751,0.6423,2.21272,3.07268,5.65188,40.38962,56.31214,56.48062,55.18346,52.99282
1986.54365496,0.64499,2.21226,3.07052,5.64521,40.25173,56.08072,56.24195,54.94229,52.77314
1994.28657785,0.64769,2.21179,3.06835,5.6387,40.11463,55.85069,56.00466,54.70251,52.55485
2002.02950075,0.65038,2.21132,3.06617,5.63233,39.97828,55.62206,55.76875,54.46412,52.33796
2009.69176819,0.65308,2.21083,3.06397,5.62611,39.84268,55.28167,55.41742,54.22712,52.12245
2017.43469109,0.65578,2.21034,3.06177,5.62003,39.70783,55.05641,55.18486,53.87418,51.80174
2025.17761398,0.65848,2.20983,3.05956,5.6141,39.50691,54.83248,54.95361,53.64056,51.58959
2032.83988143,0.66119,2.20932,3.05733,5.6083,39.37387,54.60989,54.72369,53.40828,51.37877
2044.45426577,0.6639,2.2088,3.0551,5.60264,39.24154,54.38855,54.49502,53.17734,51.16926
2052.11653322,0.66796,2.20801,3.05173,5.5944,39.10992,54.05891,54.15437,52.94767,50.96101
2059.85945611,0.67067,2.20747,3.04948,5.58907,38.97899,53.84071,53.92883,52.60558,50.651
2067.602379,0.67339,2.20693,3.04721,5.58387,38.78386,53.62374,53.70451,52.3791,50.44588
2075.26464645,0.6761,2.20637,3.04494,5.57881,38.65462,53.40799,53.4814,52.15388,50.24198
2086.87903079,0.67882,2.20581,3.04266,5.57387,38.52605,53.08663,53.14901,51.9299,50.03928
2094.62195369,0.68291,2.20496,3.03922,5.56669,38.39813,52.87383,52.92887,51.59625,49.7375
2102.28422113,0.68563,2.20438,3.03692,5.56205,38.20748,52.55682,52.60083,51.37532,49.53775
2110.02714403,0.68836,2.20379,3.03461,5.55754,38.08117,52.3469,52.38357,51.04616,49.24028
2121.56087292,0.69109,2.2032,3.0323,5.55315,37.89289,52.1381,52.16744,50.82819,49.04339
2129.30379581,0.69519,2.2023,3.02882,5.54677,37.76815,51.82699,51.84533,50.6114,48.84761
2140.83752471,0.69792,2.2017,3.02649,5.54267,37.64402,51.62095,51.63198,50.28838,48.55601
2148.5804476,0.70203,2.20077,3.02298,5.53671,37.45896,51.31394,51.314,50.07446,48.36297
2156.3233705,0.70477,2.20015,3.02064,5.53288,37.33634,51.11057,51.10334,49.75573,48.07544
2167.85709939,0.70752,2.19952,3.01829,5.52915,37.15354,50.80748,50.78933,49.54461,47.88505
2175.60002228,0.71164,2.19857,3.01476,5.52376,37.03238,50.60672,50.5813,49.23002,47.6014
2187.13375118,0.71439,2.19793,3.01241,5.52029,36.85173,50.30747,50.27118,49.02165,47.41359
2194.87667407,0.71852,2.19696,3.00886,5.51527,36.73201,50.10922,50.06572,48.71113,47.13375
2206.41040297,0.72127,2.19631,3.00649,5.51204,36.55347,49.81373,49.75942,48.50545,46.94843
2214.15332586,0.72541,2.19532,3.00293,5.50738,36.43515,49.61794,49.55646,48.19893,46.67231
2225.7677102,0.72818,2.19465,3.00056,5.50439,36.2587,49.32607,49.25385,47.99588,46.48942
2233.42997765,0.73232,2.19365,2.99699,5.50006,36.14173,49.03632,48.95342,47.69324,46.21687
2245.04436199,0.73509,2.19297,2.9946,5.49729,35.96729,48.84433,48.75434,47.3929,45.94642
2252.70662943,0.73925,2.19195,2.99102,5.49328,35.79403,48.55809,48.45751,47.19393,45.76728
2264.32101378,0.74203,2.19127,2.98864,5.49071,35.67918,48.27388,48.16276,46.89739,45.50029
2275.85474267,0.74619,2.19024,2.98505,5.487,35.50789,47.99168,47.87009,46.60305,45.2353
2283.59766556,0.75037,2.1892,2.98146,5.48346,35.33772,47.80467,47.67612,46.31091,44.97229
2295.13139446,0.75315,2.1885,2.97907,5.48119,35.16868,47.52577,47.38685,46.11737,44.79805
2306.7457788,0.75733,2.18745,2.97548,5.47792,35.05662,47.24882,47.0996,45.82884,44.53828
2318.27950769,0.76152,2.1864,2.97189,5.47479,34.88943,46.9738,46.81435,45.54246,44.28043
2326.02243059,0.76572,2.18534,2.9683,5.47181,34.72335,46.70065,46.53104,45.25821,44.02447
2337.63681493,0.76852,2.18463,2.9659,5.4699,34.55835,46.42937,46.24967,44.97601,43.77034
2349.17054382,0.77272,2.18356,2.96231,5.46713,34.3944,46.15991,45.97022,44.6959,43.51804
2360.70427272,0.77693,2.18249,2.95873,5.46449,34.23151,45.89228,45.69265,44.41782,43.26752
2372.31865706,0.78115,2.18141,2.95514,5.46195,34.06966,45.62645,45.41699,44.14176,43.01878
2383.85238595,0.78537,2.18033,2.95156,5.45953,33.90883,45.36238,45.14316,43.86773,42.77182
2395.46677029,0.7896,2.17925,2.94798,5.4572,33.74904,45.10004,44.87116,43.59566,42.52655
2407.00049918,0.79384,2.17817,2.94441,5.45496,33.59023,44.83943,44.60097,43.32555,42.28297
2418.61488353,0.79808,2.17709,2.94084,5.4528,33.43242,44.58053,44.33258,43.05738,42.04108
2430.14861242,0.80233,2.17601,2.93728,5.45072,33.27559,44.32332,44.06599,42.79113,41.80084
2441.76299676,0.80658,2.17492,2.93372,5.44869,33.11972,44.06777,43.80114,42.5268,41.56226
2453.29672565,0.81084,2.17384,2.93017,5.44673,32.96484,43.72958,43.45071,42.26434,41.32527
2464.91111,0.81511,2.17276,2.92663,5.44482,32.81089,43.47783,43.1899,41.9173,41.01175
2476.44483889,0.81938,2.17168,2.9231,5.44294,32.60708,43.22769,42.93079,41.65917,40.77844
2488.05922323,0.82366,2.1706,2.91957,5.4411,32.45531,42.89665,42.58796,41.40286,40.54668
2503.46441357,0.82795,2.16952,2.91606,5.43928,32.30445,42.65018,42.33276,41.06395,40.24006
2515.07879791,0.83367,2.1681,2.91138,5.43688,32.10473,42.40526,42.07923,40.81184,40.01184
2526.61252681,0.83798,2.16703,2.90789,5.43509,31.95598,42.08107,41.74372,40.56151,39.78511
2542.01771715,0.84228,2.16596,2.90441,5.43329,31.80811,41.83973,41.49401,40.23045,39.48508
2553.63210149,0.84804,2.16455,2.89979,5.43088,31.61232,41.52022,41.16352,39.98421,39.26177
2565.16583038,0.85236,2.1635,2.89634,5.42905,31.4665,41.28232,40.91751,39.65853,38.96623
2580.65167617,0.85669,2.16245,2.8929,5.42718,31.27339,40.9674,40.59195,39.41625,38.74622
2592.18540506,0.86248,2.16106,2.88833,5.42464,31.12955,40.73292,40.34963,39.09584,38.45506
2607.5905954,0.86683,2.16003,2.88492,5.42267,30.93907,40.42248,40.0289,38.8575,38.23831
2619.20497974,0.87263,2.15867,2.8804,5.41997,30.7972,40.11456,39.7109,38.54226,37.95141
2634.61017009,0.877,2.15765,2.87703,5.41786,30.60928,39.88525,39.47417,38.22992,37.66691
2646.22455443,0.88283,2.15631,2.87255,5.41494,30.42282,39.58169,39.16089,37.99756,37.45509
2661.62974477,0.88721,2.15531,2.86922,5.41265,30.2839,39.28055,38.85023,37.69025,37.17472
2677.03493511,0.89306,2.154,2.86479,5.40946,30.09994,38.98183,38.5422,37.38575,36.89665
2688.64931945,0.89892,2.1527,2.8604,5.40609,29.91736,38.6855,38.23677,37.08404,36.62086
2704.05450979,0.90333,2.15174,2.85712,5.40344,29.73616,38.39156,37.93393,36.78509,36.34733
2719.45970013,0.90921,2.15048,2.85278,5.39972,29.55633,38.09994,37.63363,36.48889,36.07605
2734.94554592,0.91511,2.14923,2.84847,5.39579,29.37786,37.81064,37.33585,36.19539,35.80696
2750.35073626,0.92102,2.14801,2.8442,5.39163,29.20073,37.52364,37.04058,35.90456,35.54004
2765.7559266,0.92695,2.14681,2.83996,5.38723,29.02491,37.23893,36.74781,35.61638,35.27528
2781.24177239,0.93289,2.14563,2.83575,5.38256,28.85041,36.95645,36.45748,35.33084,35.01267
2796.64696273,0.93884,2.14447,2.83158,5.37763,28.67721,36.67622,36.1696,35.04789,34.75215
2812.05215307,0.94481,2.14334,2.82745,5.37242,28.50528,36.32905,35.81316,34.7675,34.49373
2827.45734341,0.95079,2.14224,2.82335,5.36693,28.33462,36.05377,35.53069,34.42063,34.17362
2842.9431892,0.95678,2.14115,2.8193,5.36113,28.12307,35.78066,35.2506,34.14594,33.9198
2858.34837954,0.96279,2.1401,2.81528,5.35504,27.95522,35.44229,34.90379,33.87375,33.66802
2877.62503133,0.96881,2.13907,2.8113,5.34863,27.7886,35.17401,34.62898,33.53697,33.3561
2893.03022167,0.97636,2.13783,2.80638,5.34017,27.58203,34.84161,34.2887,33.27031,33.10881
2908.51606746,0.98242,2.13687,2.80249,5.33304,27.41814,34.57805,34.01905,32.94036,32.80242
2927.79271924,0.98849,2.13594,2.79864,5.32559,27.21493,34.25153,33.6852,32.67908,32.5595
2943.19790959,0.99609,2.13482,2.79389,5.31581,27.05369,33.9926,33.42063,32.35583,32.25856
2962.47456137,1.00219,2.13395,2.79014,5.30761,26.85379,33.67182,33.09306,32.09983,32.01992
2977.96040716,1.00984,2.13292,2.7855,5.29691,26.69515,33.3542,32.76896,31.7831,31.72428
2997.23705895,1.01598,2.13213,2.78185,5.28798,26.49845,33.0397,32.44826,31.46995,31.43156
3012.64224929,1.02367,2.1312,2.77734,5.27635,26.30353,32.72829,32.13094,31.16031,31.14171
3031.91890108,1.02984,2.13049,2.77379,5.26669,26.11033,32.41996,31.81699,30.85417,30.8547
3051.19555287,1.03757,2.12965,2.76941,5.25416,25.91886,32.11466,31.50634,30.55149,30.57053
3070.47220465,1.04533,2.12887,2.7651,5.24116,25.7291,31.81236,31.19898,30.2522,30.28914
3089.82951189,1.05311,2.12814,2.76087,5.22768,25.541,31.51308,30.89489,29.95628,30.01051
3109.10616368,1.06092,2.12748,2.75671,5.21374,25.35458,31.21673,30.59401,29.66371,29.73463
3128.38281546,1.06875,2.12687,2.75262,5.19936,25.16981,30.86498,30.23717,29.37441,29.46144
3147.65946725,1.07661,2.12632,2.74861,5.18456,24.98665,30.57507,29.9433,29.03155,29.13717
3166.93611904,1.08449,2.12584,2.74467,5.16935,24.76899,30.28802,29.65253,28.74939,28.86987
3186.21277083,1.0924,2.12542,2.74081,5.15377,24.58937,29.94732,29.3077,28.47038,28.60519
3209.36088406,1.10034,2.12506,2.73703,5.13782,24.41131,29.66652,29.02373,28.13971,28.29101
3228.63753585,1.10989,2.12472,2.73259,5.11824,24.19969,29.33325,28.68695,27.86757,28.03205
3247.91418764,1.11788,2.12451,2.72898,5.10159,24.02504,29.00396,28.35449,27.54502,27.72464
3271.06230087,1.1259,2.12436,2.72545,5.08465,23.81746,28.67863,28.02631,27.22682,27.42087
3290.41960811,1.13556,2.12428,2.72132,5.06399,23.61204,28.4105,27.75603,26.91292,27.12072
3313.56772134,1.14364,2.12428,2.71797,5.04653,23.40876,28.09231,27.43555,26.65455,26.87329
3336.63517913,1.15338,2.12438,2.71405,5.02531,23.24097,27.77793,27.11919,26.34836,26.57963
3359.78329236,1.16315,2.12458,2.71025,5.00386,23.04154,27.41596,26.75525,26.04627,26.28945
3379.1405996,1.17296,2.12488,2.70657,4.9822,22.84416,27.10978,26.44769,25.69897,25.95527
3402.28871283,1.18117,2.12522,2.70359,4.96404,22.61646,26.80729,26.14409,25.40564,25.67253
3425.35617062,1.19106,2.12571,2.70012,4.94215,22.42348,26.50849,25.84444,25.11625,25.39316
3452.3757453,1.20099,2.12631,2.69678,4.92018,22.23247,26.16448,25.49975,24.83076,25.11714
3475.52385854,1.21263,2.12715,2.69303,4.89453,22.04344,25.8735,25.20845,24.50253,24.79929
3498.67197177,1.22266,2.12798,2.68995,4.87255,21.82534,25.53853,24.8734,24.22528,24.53037
3521.82008501,1.23272,2.12893,2.68699,4.85064,21.64046,25.20832,24.54343,23.90655,24.22074
3548.83965969,1.24284,2.12998,2.68416,4.82881,21.42717,24.88286,24.21849,23.5928,23.91544
3571.98777292,1.25469,2.13136,2.681,4.80352,21.21642,24.56204,23.89847,23.28398,23.61444
3599.00734761,1.2649,2.13266,2.67843,4.78202,21.00817,24.24584,23.58335,22.97998,23.31766
3625.94626684,1.27687,2.13431,2.67559,4.75719,20.80238,23.93418,23.27302,22.68076,23.02509
3652.96584152,1.2889,2.13613,2.67292,4.73268,20.59903,23.62703,22.96745,22.3862,22.73664
3679.9854162,1.301,2.1381,2.67042,4.70853,20.39808,23.28142,22.62392,22.09627,22.45229
3707.00499089,1.31316,2.14024,2.66809,4.68477,20.19952,22.9837,22.32826,21.77046,22.13223
3734.02456557,1.32539,2.14253,2.66594,4.66144,19.97543,22.64873,21.99591,21.49015,21.85646
3760.9634848,1.33768,2.14498,2.66395,4.63858,19.78184,22.3602,21.70988,21.17515,21.54609
3791.85452093,1.35005,2.14759,2.66214,4.6162,19.56337,22.03558,21.38835,20.90414,21.27867
3818.87409561,1.36426,2.15078,2.66028,4.59126,19.37461,21.71638,21.07247,20.59959,20.97773
3849.6844763,1.37677,2.15375,2.65884,4.57001,19.16159,21.40249,20.76212,20.30048,20.6817
3876.70405098,1.39115,2.15734,2.6574,4.54641,18.95142,21.05564,20.41949,20.00668,20.39053
3907.59508711,1.40382,2.16066,2.65633,4.52636,18.74405,20.7528,20.12061,19.68241,20.06866
3938.40546779,1.41838,2.16466,2.65533,4.50417,18.51406,20.45506,19.827,19.3996,19.78755
3969.29650392,1.43304,2.16888,2.65455,4.48276,18.3125,20.12606,19.50285,19.12184,19.51109
4003.97834605,1.44779,2.17332,2.654,4.46213,18.11364,19.80327,19.1851,18.81524,19.20551
4034.86938217,1.46451,2.17857,2.65366,4.43987,17.89306,19.4866,18.87365,18.51475,18.90559
4065.7604183,1.47948,2.18349,2.6536,4.42093,17.67575,19.17593,18.56835,18.22025,18.61127
4100.44226043,1.49455,2.18862,2.65376,4.40279,17.46168,18.87116,18.26911,17.93161,18.32242
4135.12410256,1.51163,2.19467,2.65423,4.38334,17.25079,18.53931,17.94356,17.64872,18.03898
4169.88660014,1.52884,2.201,2.65499,4.36488,17.04302,18.24664,17.65668,17.34099,17.73025
4204.56844226,1.54619,2.20762,2.65604,4.34742,16.81577,17.928,17.3446,17.06983,17.45788
4239.33093984,1.56368,2.21453,2.65739,4.33094,16.61443,17.61609,17.03937,16.77485,17.16124
4277.88424342,1.58131,2.22173,2.65903,4.31544,16.39421,17.31079,16.74085,16.48635,16.87078
4312.56608554,1.60107,2.23007,2.6612,4.29933,16.17759,17.01197,16.44889,16.20419,16.58638
4351.20004457,1.61901,2.23789,2.66346,4.28582,15.9645,16.71949,16.16335,15.92823,16.30793
4389.75334814,1.63912,2.24692,2.66632,4.27188,15.75489,16.40492,15.85649,15.65831,16.0353
4428.30665172,1.65941,2.25632,2.66955,4.25906,15.54869,16.0977,15.55704,15.36822,15.742
4466.85995529,1.6799,2.26608,2.67314,4.24732,15.32575,15.79766,15.26481,15.0851,15.45546
4505.49391432,1.70058,2.27621,2.6771,4.23663,15.10678,15.50462,14.97962,14.80878,15.17553
4547.91867934,1.72146,2.2867,2.68142,4.22697,14.89172,15.21844,14.7013,14.53907,14.90206
4590.34344436,1.74466,2.29868,2.68661,4.2175,14.68048,14.91387,14.40532,14.27583,14.63491
4632.76820938,1.76812,2.31111,2.69224,4.2092,14.473,14.61706,14.1171,13.99581,14.35052
4675.19297441,1.79183,2.32399,2.69831,4.20204,14.25085,14.43425,13.93968,13.72308,14.07331
4717.61773943,1.8158,2.33733,2.70484,4.19597,14.03299,14.32782,13.83643,13.55517,13.90252
4763.9139659,1.84004,2.35113,2.71181,4.19097,13.89811,14.04594,13.5631,13.45744,13.80309
4810.21019237,1.86679,2.3667,2.71993,4.18669,13.81933,13.74869,13.27506,13.19867,13.53969
4839.32680867,1.89388,2.38283,2.72859,4.18357,13.60979,13.45962,12.99516,12.92589,13.26186
4856.50641884,1.9111,2.39326,2.73431,4.1822,13.38733,13.17853,12.72316,12.66075,12.99164
4902.80264531,1.92131,2.39951,2.73779,4.1816,13.1695,12.90519,12.45884,12.40301,12.72881
4952.97033322,1.94909,2.41675,2.74752,4.18071,12.95619,12.61924,12.18251,12.15246,12.47319
5003.05736569,1.97959,2.43606,2.75868,4.18093,12.7473,12.34176,11.91455,11.89043,12.20573
5053.22505361,2.01051,2.45603,2.77048,4.18233,12.52717,12.1851,11.76334,11.63623,11.94617
5103.39274153,2.04188,2.47667,2.78292,4.18486,12.31194,12.07249,11.65469,11.49274,11.79961
5157.35123544,2.0737,2.49798,2.796,4.18848,12.1897,11.79283,11.38498,11.38962,11.69426
5211.39038481,2.10848,2.52168,2.81081,4.19353,12.1015,11.53982,11.14111,11.13355,11.43262
5242.60404272,2.14382,2.54618,2.82637,4.19973,11.8812,11.2598,10.87139,10.90191,11.19589
5265.34887872,2.1645,2.5607,2.83571,4.20382,11.6803,11.00586,10.62695,10.6456,10.93389
5323.25948953,2.17972,2.57147,2.84269,4.20702,11.45614,10.74383,10.37488,10.4132,10.69631
5377.21798345,2.21883,2.59946,2.86101,4.216,11.25113,10.49062,10.13145,10.17343,10.45117
5439.00005571,2.25596,2.62641,2.8789,4.2254,11.03779,10.38806,10.03289,9.94175,10.21431
5496.83001107,2.29914,2.65822,2.90028,4.2373,10.82982,10.23092,9.88192,9.84792,10.11838
5558.53142788,2.34037,2.68902,2.92124,4.24952,10.74505,9.98048,9.64146,9.70415,9.97142
5620.23284469,2.38518,2.72292,2.94457,4.26362,10.61457,9.73899,9.40972,9.47505,9.73725
5645.88127678,2.43087,2.75791,2.96892,4.27876,10.40507,9.49266,9.17351,9.25414,9.51149
5685.80572295,2.45009,2.77275,2.97932,4.28533,10.20114,9.25564,8.94635,9.02884,9.28131
5751.45925666,2.48039,2.79629,2.9959,4.29591,9.99113,9.02756,8.7279,8.81205,9.05992
5817.03213491,2.53097,2.83593,3.02404,4.3141,9.78704,8.95119,8.65479,8.60346,8.84698
5886.39581917,2.58262,2.87683,3.05335,4.33325,9.58868,8.79615,8.50641,8.53361,8.7757
5955.84015887,2.63853,2.92152,3.08564,4.35449,9.52182,8.5625,8.28293,8.39183,8.63104
6025.28449858,2.69571,2.96764,3.11925,4.37666,9.38536,8.33865,8.06897,8.17817,8.41319
6049.15851083,2.75422,3.01521,3.15418,4.40777,9.17784,8.1242,7.86414,7.9735,8.20463
6098.60029973,2.77463,3.03189,3.16648,4.5553,8.9768,7.89871,7.64893,7.77744,8.00501
6452.43574489,2.81744,3.06699,3.39795,4.71325,8.48543,7.80233,7.55699,7.48323,7.7058
6855.71297895,3.14518,3.33966,3.67228,5.00305,7.60775,6.88564,6.68452,6.64607,6.85743
7662.26744706,3.56701,3.69442,4.31642,5.10835,6.24181,5.5883,5.45925,5.46716,5.67618
8065.54468111,4.54431,4.49744,4.64551,5.17299,5.7208,5.15106,5.05164,5.07454,5.28913
8468.82191517,5.04073,4.88733,4.93318,5.19093,5.29188,4.82838,4.75498,4.78886,5.01048
8872.09914922,5.45691,5.20692,5.13885,5.16118,4.94679,4.60567,4.55441,4.59556,4.8224
9275.37638328,5.71644,5.40875,5.23396,5.08762,4.67949,4.46902,4.43496,4.47934,4.70552
9678.65361734,5.78412,5.47051,5.21553,4.97796,4.48485,4.401,4.37736,4.42021,4.63602
10081.9308514,5.69083,5.40671,5.10648,4.84201,4.35605,4.37598,4.35416,4.39035,4.58478
10485.2080854,5.50611,5.25808,4.94255,4.68991,4.28003,4.35833,4.32983,4.35539,4.52122
10888.4853195,5.29272,5.0694,4.75694,4.53079,4.23197,4.30946,4.26966,4.28383,4.42231
11291.7625536,5.08557,4.87364,4.57206,4.37189,4.17501,4.20442,4.1551,4.16098,4.28131
11695.0397876,4.89569,4.68773,4.39903,4.21833,4.07395,4.04519,3.99268,3.99528,4.10856
12098.3170217,4.72145,4.51673,4.2409,4.07321,3.91797,3.85587,3.80652,3.80995,3.92332
12501.5942557,4.55707,4.35918,4.09636,3.93796,3.72701,3.66514,3.62245,3.62856,3.74378
12904.8714898,4.39705,4.21124,3.9624,3.81273,3.53316,3.49284,3.45742,3.4662,3.58144
13308.1487238,4.23781,4.06905,3.83588,3.69688,3.36011,3.34709,3.31792,3.32843,3.44065
13711.4259579,4.07783,3.92977,3.71428,3.58928,3.21738,3.22751,3.20309,3.21415,3.32058
14114.7031919,3.91729,3.79192,3.59596,3.48861,3.10424,3.12928,3.10818,3.11879,3.21756
14517.980426,3.75744,3.65521,3.48013,3.39359,3.01487,3.04595,3.02703,3.03651,3.12675
14921.2576601,3.60023,3.5202,3.36665,3.3031,2.94167,2.97107,2.95354,2.96154,3.04328
15324.5348941,3.44804,3.388,3.2559,3.21629,2.877,2.89901,2.88239,2.88887,2.96285
15727.8121282,3.30264,3.25995,3.1485,3.1326,2.81487,2.82537,2.80942,2.81458,2.88205
16131.0893622,3.16545,3.13734,3.04522,3.05175,2.75016,2.7471,2.7318,2.73602,2.79848
16534.3665963,3.03751,3.02135,2.94684,2.97369,2.67899,2.66255,2.64803,2.65178,2.71079
16937.6438303,2.91949,2.91287,2.85406,2.89858,2.59929,2.57128,2.55778,2.56158,2.61855
17340.9210644,2.81173,2.81257,2.76745,2.82671,2.51076,2.47388,2.46169,2.46602,2.52207
17744.1982984,2.71432,2.72084,2.68746,2.75845,2.41455,2.37166,2.3611,2.36636,2.42225
18147.4755325,2.62712,2.63788,2.6144,2.69421,2.31288,2.26637,2.25772,2.26422,2.32034
18550.7527666,2.54985,2.56369,2.54845,2.63438,2.20854,2.15988,2.1534,2.16134,2.21773
18954.0300006,2.48214,2.49814,2.48969,2.57933,2.10445,2.05403,2.04991,2.05939,2.11584
19357.3072347,2.42358,2.44102,2.43812,2.52936,2.00331,1.95044,1.94882,1.95988,2.01595
19760.5844687,2.37371,2.39203,2.39368,2.48475,1.90743,1.85045,1.85142,1.86402,1.91916
20163.8617028,2.33208,2.35088,2.35626,2.4457,1.8186,1.75508,1.75869,1.77275,1.82637
20567.1389368,2.29827,2.31723,2.32574,2.41236,1.73816,1.66506,1.67131,1.68673,1.73844
20970.4161709,2.2719,2.29077,2.30197,2.38487,1.66701,1.58085,1.58972,1.60648,1.65802
21373.693405,2.25262,2.27122,2.28483,2.36332,1.60572,1.50406,1.51499,1.53451,1.58621
21776.970639,2.24012,2.2583,2.2742,2.34777,1.55462,1.4369,1.44978,1.47205,1.52345
22180.2478731,2.23416,2.25179,2.26997,2.3383,1.51389,1.37968,1.39449,1.41939,1.47008
22583.5251071,2.23456,2.25153,2.27208,2.33497,1.48361,1.33264,1.34939,1.3768,1.42645
22986.8023412,2.24119,2.25737,2.28048,2.33786,1.46382,1.29604,1.31474,1.34456,1.39289
23390.0795752,2.25398,2.26923,2.29517,2.34708,1.45459,1.27018,1.29085,1.32297,1.36977
23793.3568093,2.27292,2.28709,2.3162,2.36274,1.45601,1.25542,1.27808,1.31244,1.35751
24196.6340433,2.29808,2.31098,2.34364,2.38501,1.46821,1.25221,1.27692,1.31341,1.3566
24599.9112774,2.32958,2.34097,2.37762,2.41408,1.4914,1.2611,1.28791,1.32647,1.36759
25003.1885115,2.3676,2.37721,2.41829,2.45016,1.52586,1.28275,1.31173,1.35226,1.39114
25406.4657455,2.41239,2.41988,2.46587,2.49352,1.57191,1.3179,1.34913,1.39151,1.42797
25809.7429796,2.46426,2.46923,2.52058,2.54445,1.62994,1.36739,1.40093,1.44504,1.47883
26213.0202136,2.52356,2.52556,2.58269,2.60326,1.70035,1.43207,1.46799,1.51365,1.54451
26616.2974477,2.5907,2.58918,2.65247,2.67025,1.7835,1.51281,1.55113,1.5981,1.62572
27019.5746817,2.66608,2.66045,2.73016,2.74572,1.87971,1.61032,1.65101,1.69902,1.72305
27422.8519158,2.75009,2.73971,2.81598,2.82989,1.98911,1.85721,1.90219,1.8167,1.96681
27826.1291498,2.84306,2.82728,2.91005,2.92285,2.11163,2.00612,2.05274,1.95102,2.11235
28229.4063839,2.94518,2.92338,3.01234,3.02453,2.2468,2.17043,2.21811,2.10116,2.27182
28632.683618,3.05644,3.02807,3.12258,3.13454,2.39368,2.34768,2.39564,2.26542,2.44265
29035.960852,3.17648,3.14118,3.2402,3.25212,2.5507,2.53424,2.5815,2.44106,2.62114
29439.2380861,3.30445,3.26217,3.36419,3.37597,2.71551,2.72522,2.77065,2.62416,2.80252
29842.5153201,3.43893,3.39002,3.49297,3.50415,2.88496,2.91471,2.95713,2.80967,2.98117
