704.1105528,1.010255435,1.010267052,1.010262417,1.010257648,1.010261185,1.010248964,1.010264924,1.010275101,1.010241801,1.010249294,1.01027505,1.010249967,1.010235968,1.010259057,1.010257723,1.010225437,1.010226801,1.010233126,1.010230077,1.010220815,1.010207609,1.010189466,1.010180128,1.010155558,1.010121289,1.01010438,1.010073651,1.01002467,1.009962052,1.009915635,1.009872684,1.00984032,1.009805819,1.009776996,1.009728024,1.009615723,1.009305866,1.008916983,1.008690011,1.00849569,1.008151413,1.007745432,1.007438946,1.007186584,1.006914717,1.006684904,1.006486487,1.006361705,1.006236317,1.005990812,1.004665587,1.003572303,1.002500392,1.001425357,0.999966922,0.998442762,0.99681539,0.99492865,0.992780068,0.990170093,0.986975681,0.98290728,0.977434597,0.97079342,0.964734509
709.1256281,0.978590744,0.978602194,0.978597621,0.978592916,0.9785964,0.978584351,0.978600088,0.978610127,0.978577307,0.978584709,0.978610127,0.978585432,0.97857168,0.978594514,0.978593309,0.978561698,0.978563798,0.978570849,0.978568523,0.978559982,0.978547601,0.978530348,0.978521995,0.978498846,0.978466302,0.978451406,0.978423239,0.978378111,0.978320608,0.978282191,0.978248691,0.978225646,0.978209962,0.978201772,0.978140913,0.978025607,0.977752783,0.977344131,0.977101836,0.976913544,0.976633375,0.976220102,0.975937341,0.975690569,0.975438844,0.975189048,0.974977021,0.974828731,0.974696635,0.974498544,0.973550888,0.97241245,0.971383268,0.970367642,0.969075661,0.967569044,0.966041439,0.964278501,0.962245203,0.959918785,0.956965692,0.952993635,0.947425967,0.943471767,0.938168774
714.1407035,0.990557302,0.990568589,0.990564077,0.990559434,0.990562867,0.990550986,0.990566505,0.990576409,0.990544057,0.99055137,0.990576454,0.990552136,0.990538618,0.990561188,0.990560078,0.990529021,0.990531296,0.990538915,0.990537533,0.990529809,0.990518218,0.990501841,0.990494247,0.990472317,0.990441235,0.990427937,0.990401854,0.990359883,0.990306313,0.990275088,0.990247446,0.990231709,0.990223927,0.990220607,0.990185679,0.990075757,0.989846043,0.98943857,0.989161512,0.988969808,0.988767369,0.988354824,0.988075096,0.987838366,0.987597282,0.987333742,0.987108238,0.986915541,0.986792241,0.986642285,0.986224322,0.984944821,0.983916056,0.98292865,0.981782926,0.980408112,0.978887645,0.977250712,0.975353898,0.973092175,0.970310439,0.966274225,0.962662565,0.959307914,0.953958259
719.1557789,0.996019668,0.996030796,0.996026343,0.996021762,0.996025146,0.996013429,0.996028734,0.996038506,0.996006612,0.996013838,0.996038593,0.996014641,0.996001348,0.996023653,0.996022623,0.995992081,0.995994442,0.996002158,0.996001373,0.995994666,0.995983959,0.99596848,0.995961653,0.995940705,0.995910987,0.995898921,0.995874702,0.995835278,0.995784798,0.995759567,0.995736257,0.995724847,0.99571916,0.995716935,0.995706446,0.995617195,0.995424986,0.995060152,0.994727962,0.994523809,0.994346839,0.993983373,0.993698157,0.99347505,0.993235638,0.992973793,0.992725636,0.992522348,0.992396781,0.992263013,0.992040652,0.990988184,0.989922705,0.988960738,0.987928029,0.98662824,0.985227569,0.983638174,0.981818768,0.979713962,0.977094268,0.973275903,0.971083001,0.96766856,0.961961596
724.1708543,0.99674631,0.996757282,0.996752888,0.996748368,0.996751702,0.996740147,0.996755243,0.996764885,0.99673344,0.996740579,0.996765012,0.996741416,0.996728341,0.996750383,0.996749424,0.996719376,0.996721797,0.996729532,0.996728952,0.996722921,0.996713339,0.99669875,0.996692757,0.996672801,0.996644222,0.9966333,0.996610631,0.996573369,0.996525988,0.996505013,0.996485093,0.996475248,0.996470516,0.996468744,0.996463426,0.996415248,0.996254006,0.995956631,0.995578749,0.995342613,0.99517099,0.994862064,0.994574321,0.994361708,0.994126081,0.99387795,0.993611902,0.993400246,0.993249364,0.993124408,0.992946767,0.992321863,0.991139598,0.990193753,0.989206786,0.988002468,0.986678852,0.98510156,0.983421514,0.981485546,0.979074745,0.976050558,0.974048666,0.970296103,0.965013427
729.1859296,0.993962283,0.993973102,0.993968765,0.993964304,0.993967592,0.993956195,0.993971086,0.9939806,0.993949595,0.993956649,0.993980765,0.993957517,0.993944653,0.993966434,0.99396554,0.993935969,0.993938438,0.993946169,0.993945731,0.993939991,0.993931061,0.993917747,0.993912553,0.993893658,0.99386623,0.993856269,0.993834949,0.993799609,0.993755287,0.993737348,0.993719404,0.993710394,0.993706238,0.993704709,0.993700772,0.993682356,0.993558684,0.993320875,0.992948764,0.992660146,0.992476557,0.992239091,0.991943513,0.991729249,0.991507491,0.991263255,0.990998669,0.990769743,0.990594264,0.990469965,0.990313714,0.990074375,0.9888443,0.987884835,0.986916835,0.985796057,0.984523839,0.983109044,0.981493193,0.979722322,0.977501786,0.975116794,0.972834542,0.969279528,0.963712259
734.201005,1.003761052,1.003771721,1.003767441,1.003763039,1.00376628,1.003755038,1.003769728,1.003779118,1.003748543,1.003755513,1.003779319,1.00375641,1.003743751,1.003765274,1.003764441,1.003735333,1.003737843,1.003745559,1.00374524,1.003739726,1.003731132,1.003718494,1.003714424,1.003696505,1.003670295,1.003661316,1.003641227,1.003607594,1.003566201,1.00355034,1.003533537,1.003525127,1.003521367,1.003519992,1.003516696,1.003504538,1.00343203,1.003239447,1.002924902,1.00257695,1.002363824,1.002165657,1.001882856,1.001651383,1.001416858,1.00116997,1.000911448,1.000651903,1.000460935,1.000320238,1.000177246,1.000025016,0.999130229,0.99811145,0.997129019,0.996117393,0.994898177,0.993604947,0.992104394,0.990454246,0.988402534,0.986407671,0.983997403,0.980234053,0.974751614
739.2160804,1.01724147,1.017251993,1.017247768,1.017243423,1.017246619,1.017235529,1.017250023,1.01725929,1.017229137,1.017236024,1.017259525,1.017236948,1.017224489,1.017245757,1.017244982,1.017216324,1.017218868,1.017226563,1.017226349,1.017221037,1.01721272,1.017200477,1.017196985,1.017180481,1.017155398,1.017147423,1.017128617,1.017096569,1.017057777,1.017043329,1.017027407,1.017019475,1.017016011,1.017014743,1.017011827,1.017001815,1.016962644,1.016816576,1.016570101,1.016204108,1.01594072,1.015719842,1.015512517,1.015303994,1.015080112,1.014850119,1.01459561,1.014327109,1.014122712,1.013954678,1.013815203,1.013689223,1.013256531,1.012082544,1.011104047,1.010141805,1.0090255,1.007797421,1.006445935,1.004832618,1.002922116,1.001035995,0.998244984,0.993873874,0.990760358
744.2311558,1.003909064,1.003919443,1.003915273,1.003910985,1.003914136,1.003903196,1.003917497,1.003926644,1.003896904,1.00390371,1.00392691,1.003904658,1.003892394,1.003913411,1.00391269,1.00388447,1.003887044,1.003894714,1.003894596,1.00388947,1.003881405,1.003869501,1.0038663,1.003850511,1.00382688,1.003819796,1.003802169,1.003771859,1.003735448,1.003722005,1.003706838,1.003699308,1.003696077,1.003694891,1.003692234,1.003683384,1.003653524,1.003560573,1.003367016,1.003044531,1.002714028,1.002471422,1.002317705,1.002152531,1.001922973,1.00169667,1.001455099,1.001203269,1.000971537,1.000785935,1.000639616,1.000529653,1.000298509,0.999228107,0.998234044,0.997300469,0.996300772,0.99510166,0.993837909,0.992314506,0.990338455,0.988207844,0.985408939,0.982447182,0.980003385
749.2462312,0.990555985,0.990566225,0.990562108,0.990557875,0.990560983,0.990550189,0.990564301,0.990573331,0.990543995,0.990550721,0.990573627,0.990551693,0.990539618,0.990560388,0.990559718,0.990531925,0.990534526,0.990542166,0.990542138,0.990537186,0.990529356,0.990517765,0.9905148,0.990499485,0.990476721,0.990470964,0.990454383,0.990425604,0.990391621,0.990378964,0.990364469,0.990357286,0.990354248,0.990353126,0.990350665,0.990342582,0.990317282,0.990256452,0.990112975,0.989858998,0.989490311,0.98921234,0.989075084,0.988945326,0.988745344,0.988519286,0.988285397,0.988037577,0.987789932,0.987595689,0.987429821,0.987328389,0.987130409,0.986408589,0.985329178,0.984410355,0.983487304,0.982316644,0.981018491,0.979456995,0.977549639,0.975634916,0.973143224,0.971049617,0.968806359
754.2613065,0.980941811,0.980951913,0.980947849,0.98094367,0.980946737,0.980936085,0.980950013,0.980958927,0.980929987,0.980936635,0.980959252,0.980937628,0.980925738,0.980946265,0.980945643,0.980918267,0.980920892,0.9809285,0.980928555,0.980923768,0.98091616,0.980904864,0.980902109,0.980887212,0.98086504,0.980859903,0.980844745,0.980817289,0.980784912,0.980772941,0.980759057,0.980752182,0.980749307,0.980748239,0.980745934,0.980738418,0.980716194,0.980665238,0.980573904,0.980374369,0.980040806,0.979710736,0.979552801,0.979444147,0.979299351,0.979076657,0.978849269,0.978610246,0.978365598,0.97814231,0.977955757,0.977855993,0.977660442,0.977328495,0.976190859,0.975265751,0.974345555,0.973128593,0.971802379,0.970440218,0.968806047,0.966961728,0.9648679,0.963089388,0.961019174
759.2763819,0.970975336,0.970985303,0.970981291,0.970977165,0.97098019,0.97096968,0.970983426,0.970992227,0.970963675,0.970970246,0.970992579,0.970971258,0.97095955,0.970979836,0.97097926,0.970952292,0.970954937,0.97096251,0.970962643,0.970958013,0.970950617,0.970939601,0.97093704,0.970922532,0.970900891,0.970896143,0.970881835,0.970855999,0.970825014,0.970813668,0.970800343,0.970793746,0.970791014,0.970789992,0.970787817,0.970780753,0.970760665,0.970714586,0.970657579,0.970506392,0.970243782,0.96988483,0.969669236,0.969573941,0.969460905,0.969274084,0.969049609,0.968821538,0.968584174,0.968333481,0.96813461,0.968020129,0.967825461,0.967595876,0.966716873,0.965706337,0.96468087,0.963598568,0.962377884,0.961155145,0.959746889,0.958011412,0.956240385,0.954561765,0.952562527
764.2914573,0.961224933,0.961234768,0.961230806,0.961226733,0.961229718,0.961219345,0.961232913,0.961241604,0.961213432,0.961219927,0.961241982,0.961220958,0.961209426,0.961229476,0.961228944,0.961202373,0.961205036,0.961212573,0.961212779,0.961208299,0.961201105,0.961190357,0.961187977,0.961173836,0.961152693,0.961148277,0.961134532,0.961109753,0.961080161,0.961069389,0.961056584,0.96105024,0.961047634,0.961046652,0.96104459,0.961037903,0.961019282,0.96097687,0.960928171,0.960831365,0.960631293,0.960300813,0.960001758,0.959906499,0.959811305,0.95967835,0.959460011,0.959238498,0.959012641,0.958759415,0.958533012,0.958396588,0.958209273,0.958003238,0.957457938,0.956214573,0.955252016,0.954282786,0.953159438,0.952020535,0.95074966,0.949173799,0.947591674,0.94599085,0.944037443
769.3065327,0.953322724,0.95333243,0.953328519,0.953324497,0.953327442,0.953317205,0.953330598,0.95333918,0.953311381,0.953317801,0.953339583,0.953318849,0.953307489,0.953327307,0.953326817,0.953300634,0.953303313,0.953310813,0.953311087,0.95330675,0.95329975,0.953289259,0.953287048,0.953273257,0.953252587,0.953248475,0.953235225,0.953211233,0.953182681,0.953172443,0.953160121,0.95315401,0.953151518,0.953150573,0.95314861,0.953142249,0.953124713,0.953085352,0.953039474,0.952977474,0.952831071,0.952566697,0.952222439,0.952077404,0.951993457,0.9518888,0.951716606,0.951499894,0.95128529,0.951042887,0.950785479,0.950633393,0.95044289,0.950229737,0.94978231,0.948664863,0.947725116,0.946816065,0.945801261,0.944718321,0.943552684,0.942144846,0.940742775,0.93915354,0.937327586
774.321608,0.953511701,0.95352128,0.953517417,0.953513446,0.953516353,0.953506248,0.95351947,0.953527945,0.953500511,0.953506858,0.953528372,0.953507923,0.953496731,0.95351632,0.95351587,0.953490065,0.953492759,0.953500219,0.953500558,0.953496358,0.953489544,0.9534793,0.953477249,0.953463793,0.953443576,0.953439744,0.953426954,0.953403675,0.953376056,0.953366318,0.953354449,0.953348555,0.953346166,0.953345253,0.95334338,0.953337307,0.953320657,0.953283873,0.953240675,0.953190231,0.953095398,0.952893707,0.952576042,0.95233622,0.952256455,0.952167264,0.952044451,0.951841003,0.951633116,0.951403456,0.951132326,0.950962661,0.950761705,0.950453269,0.950066969,0.949296749,0.948318768,0.947440807,0.946530841,0.945492327,0.944406304,0.943195889,0.941891837,0.940333866,0.938632833
779.3366834,0.948877246,0.948886701,0.948882886,0.948878964,0.948881833,0.948871858,0.948884913,0.948893283,0.948866208,0.948872482,0.948893732,0.948873562,0.948862534,0.948881898,0.948881486,0.948856051,0.948858757,0.948866177,0.948866577,0.948862508,0.948855873,0.948845867,0.948843967,0.948830832,0.948811051,0.948807482,0.948795124,0.948772514,0.948745769,0.948736498,0.948725056,0.948719365,0.94871707,0.948716188,0.948714396,0.948708581,0.948692698,0.948657865,0.948617524,0.948572534,0.948512717,0.948363867,0.948109129,0.947788378,0.947691011,0.947611696,0.947512375,0.947353978,0.947150609,0.946932761,0.946675523,0.946469269,0.946258872,0.945860259,0.945530007,0.945110701,0.944076496,0.943213924,0.942367099,0.941406754,0.940374351,0.939367491,0.938049832,0.936627323,0.934969652
784.3517588,0.939715263,0.939724597,0.939720829,0.939716956,0.939719788,0.939709941,0.939722831,0.939731098,0.939704374,0.939710577,0.939731568,0.939711671,0.939700804,0.939719946,0.939719571,0.939694498,0.939697214,0.939704592,0.93970505,0.939701107,0.939694644,0.939684866,0.93968311,0.939670284,0.939650922,0.9396476,0.939635652,0.939613676,0.939587758,0.939578928,0.939567888,0.939562387,0.93956018,0.939559325,0.939557608,0.93955203,0.93953683,0.939503306,0.939466229,0.939424931,0.939375626,0.939279036,0.939085961,0.938783655,0.938594001,0.938519614,0.938433484,0.93832396,0.93814076,0.937930462,0.937687485,0.937457229,0.937196839,0.936782443,0.936478039,0.936168255,0.935309951,0.934431766,0.933618269,0.932750402,0.931761249,0.930938193,0.929608462,0.928277535,0.926716502
789.3668342,0.929717669,0.929726883,0.929723161,0.929719337,0.929722132,0.92971241,0.929725139,0.929733305,0.929706925,0.929713058,0.929733795,0.929714165,0.929703455,0.929722379,0.929722038,0.929697319,0.929700044,0.92970738,0.929707892,0.929704071,0.929697773,0.929688216,0.929686595,0.929674067,0.929655109,0.92965202,0.929640462,0.92961909,0.929593957,0.929585543,0.929574885,0.929569562,0.929567437,0.929566608,0.929564961,0.9295596,0.929545021,0.929514112,0.929480027,0.929441688,0.929397414,0.929333778,0.929192622,0.928952645,0.92866673,0.928586686,0.928509465,0.928419066,0.928289229,0.928087293,0.927857518,0.927632744,0.927275363,0.926904282,0.926610593,0.926331855,0.925793729,0.924844345,0.924052419,0.923270609,0.922323206,0.921566218,0.920328871,0.919039458,0.917654467
794.3819095,0.923120464,0.923129561,0.923125885,0.923122108,0.923124868,0.923115268,0.923127839,0.923135906,0.923109864,0.923115928,0.923136415,0.923117047,0.92310649,0.923125199,0.923124892,0.923100519,0.923103251,0.923110543,0.923111107,0.923107402,0.923101264,0.92309192,0.923090429,0.923078187,0.923059619,0.923056751,0.923045564,0.92302477,0.923000386,0.922992365,0.922982068,0.922976914,0.922974865,0.92297406,0.922972478,0.922967319,0.922953312,0.92292541,0.922895432,0.922860097,0.922819392,0.922766957,0.922675731,0.922496014,0.922196794,0.922053461,0.921981179,0.921902347,0.921810634,0.921637349,0.921416221,0.921207293,0.920834948,0.920561089,0.920263003,0.919999475,0.91970145,0.918783651,0.917993131,0.917253568,0.916383963,0.915614665,0.914541109,0.913292255,0.911992997
799.3969849,0.919333206,0.919342188,0.919338557,0.919334826,0.91933755,0.919328072,0.919340487,0.919348457,0.919322746,0.919328742,0.919348984,0.919329872,0.919319466,0.919337963,0.919337688,0.919313653,0.919316391,0.919323639,0.919324251,0.919320659,0.919314674,0.919305537,0.919304168,0.919292202,0.919274011,0.919271353,0.919260521,0.919240279,0.91921661,0.919208962,0.919199009,0.919194015,0.919192037,0.919191255,0.919189734,0.919184763,0.919171286,0.919144709,0.91911686,0.919085125,0.919048055,0.919000884,0.91894319,0.918814326,0.918580791,0.918331352,0.918257615,0.918186704,0.91811149,0.917988593,0.917774872,0.917579834,0.917290132,0.917055435,0.916747042,0.916489667,0.916240257,0.915544764,0.914723352,0.914010567,0.913229044,0.91242479,0.911544349,0.910321423,0.909079875
804.4120603,0.909959692,0.909968562,0.909964975,0.909961289,0.90996398,0.90995462,0.909966882,0.909974756,0.909949371,0.9099553,0.909975301,0.90995644,0.909946181,0.90996447,0.909964225,0.909940522,0.909943264,0.909950467,0.909951125,0.909947641,0.909941804,0.909932866,0.909931614,0.909919915,0.909902088,0.909899629,0.909889137,0.909869425,0.90984644,0.909839145,0.909829519,0.909824677,0.909822767,0.909822006,0.909820543,0.909815749,0.909802765,0.909777251,0.9097507,0.90972078,0.909687313,0.90964504,0.909597949,0.909517691,0.909343958,0.909049403,0.908942122,0.908876039,0.908810822,0.908721165,0.908541662,0.908354323,0.908099032,0.907849141,0.907571025,0.907309301,0.907075585,0.906671174,0.905770952,0.905069144,0.904354008,0.903549537,0.902880601,0.90163153,0.900438814
809.4271357,0.900160899,0.900169658,0.900166114,0.900162473,0.90016513,0.900155886,0.900167999,0.900175779,0.900150713,0.900156577,0.900176341,0.900157726,0.90014761,0.900165695,0.900165478,0.9001421,0.900144845,0.900152003,0.900152704,0.900149324,0.900143631,0.900134885,0.900133744,0.900122303,0.900104828,0.900102558,0.900092391,0.900073188,0.900050858,0.900043899,0.900034585,0.900029888,0.900028041,0.900027301,0.900025891,0.900021264,0.900008744,0.899984181,0.899958727,0.899930137,0.899898523,0.899860018,0.899819359,0.899771574,0.899646628,0.899414936,0.899201207,0.899135604,0.89907747,0.899001502,0.898876565,0.898702791,0.8984667,0.898215163,0.897965069,0.897690176,0.89746218,0.897182514,0.896403102,0.895697261,0.895015979,0.894266371,0.893752672,0.892484943,0.891343485
814.4422111,0.898462965,0.898471615,0.898468114,0.898464517,0.898467141,0.898458011,0.898469977,0.898477665,0.898452912,0.898458711,0.898478242,0.898459869,0.898449893,0.898467776,0.898467588,0.898444526,0.898447274,0.898454386,0.898455128,0.898451848,0.898446293,0.898437733,0.898436699,0.898425507,0.898408373,0.898406283,0.898396428,0.898377714,0.898356012,0.898349371,0.898340356,0.898335796,0.89833401,0.898333289,0.898331931,0.89832746,0.898315377,0.898291692,0.898267226,0.898239794,0.898209624,0.898173248,0.898136528,0.8981009,0.898024969,0.897854166,0.897575855,0.897494157,0.897440706,0.89737393,0.89727672,0.897148053,0.896923628,0.896696442,0.89643566,0.896168119,0.895940156,0.895685953,0.895140387,0.894395799,0.89373723,0.893068165,0.892534077,0.8914296,0.890310975
819.4572864,0.895192116,0.89520066,0.8951972,0.895193646,0.895196238,0.89518722,0.895199042,0.89520664,0.895182193,0.895187929,0.895207231,0.895189095,0.895179256,0.895196941,0.895196779,0.895174028,0.895176777,0.895183843,0.895184624,0.89518144,0.895176018,0.895167639,0.895166706,0.895155754,0.895138952,0.895137032,0.895127476,0.895109233,0.895088133,0.895081797,0.895073066,0.895068638,0.895066909,0.895066207,0.895064897,0.895060576,0.895048904,0.895026039,0.895002483,0.894976101,0.894947191,0.894912526,0.894878045,0.894847183,0.894804653,0.894683637,0.89445101,0.894278467,0.894226652,0.894166504,0.894081527,0.893999314,0.893799683,0.893589909,0.89331682,0.893075276,0.892837428,0.892592544,0.892277381,0.891488542,0.890843335,0.890218877,0.889657181,0.888779955,0.88765339
824.4723618,0.889077212,0.889085652,0.889082233,0.889078722,0.889081282,0.889072374,0.889084054,0.889091563,0.889067417,0.88907309,0.889092168,0.889074264,0.88906456,0.889082049,0.889081912,0.889059466,0.889062215,0.889069234,0.889070052,0.88906696,0.889061668,0.889053464,0.889052627,0.889041908,0.889025426,0.889023669,0.889014401,0.88899661,0.88897609,0.888970043,0.888961585,0.888957282,0.888955607,0.888954923,0.888953659,0.888949479,0.888938198,0.888916104,0.888893396,0.888867982,0.88884021,0.888807036,0.888774297,0.888745947,0.888713718,0.888639322,0.888472275,0.888223761,0.888164648,0.888109237,0.888032643,0.887970767,0.887817212,0.887622392,0.887369998,0.887120529,0.886883257,0.8866399,0.886383402,0.885747324,0.885096787,0.884521127,0.883971368,0.883339683,0.882169179
829.4874372,0.8802277,0.880236036,0.880232658,0.880229188,0.880231718,0.880222918,0.880234459,0.88024188,0.88021803,0.880223642,0.880242499,0.880224822,0.88021525,0.880232546,0.880232434,0.880210285,0.880213033,0.880220006,0.880220858,0.880217856,0.880212689,0.880204654,0.880203909,0.880193416,0.880177245,0.880175643,0.880166651,0.880149296,0.880129332,0.880123561,0.880115364,0.880111182,0.880109559,0.880108891,0.880107671,0.880103626,0.880092716,0.88007135,0.880049438,0.880024925,0.879998198,0.879966363,0.879935099,0.879908546,0.879880068,0.879837174,0.87971935,0.879492751,0.879370125,0.879317399,0.879247229,0.879195646,0.879084712,0.878914159,0.878682129,0.878410825,0.878196949,0.877949852,0.877706669,0.877292303,0.876599732,0.87604712,0.875539353,0.875133081,0.87396043
834.5025126,0.874405078,0.874413314,0.874409976,0.874406547,0.874409046,0.874400352,0.874411756,0.874419091,0.874395532,0.874401083,0.874419723,0.874402269,0.874392826,0.874409933,0.874409844,0.874387987,0.874390733,0.874397659,0.874398544,0.874395629,0.874390582,0.874382711,0.874382054,0.874371779,0.874355909,0.874354455,0.874345729,0.874328795,0.874309365,0.874303858,0.874295911,0.874291844,0.87429027,0.874289619,0.874288441,0.874284524,0.874273966,0.874253292,0.874232129,0.874208461,0.874182704,0.874152093,0.874122128,0.874097008,0.874070818,0.874037544,0.873963345,0.873804113,0.873611221,0.873556698,0.873491398,0.873447154,0.873353316,0.873233802,0.873016051,0.872762114,0.872539061,0.872291501,0.872053627,0.871797598,0.871107454,0.870561615,0.870063958,0.869728641,0.868741258
839.5175879,0.87507509,0.875083228,0.875079928,0.87507654,0.875079008,0.875070419,0.875081689,0.875088939,0.875065666,0.875071157,0.875089583,0.875072348,0.875063031,0.875079952,0.875079885,0.875058314,0.875061058,0.875067936,0.875068852,0.87506602,0.875061091,0.875053379,0.875052805,0.875042742,0.875027165,0.875025851,0.875017381,0.875000852,0.874981937,0.874976682,0.874968974,0.874965019,0.874963492,0.874962856,0.874961718,0.874957924,0.874947701,0.874927683,0.87490723,0.874884358,0.874859507,0.874830028,0.874801233,0.874777326,0.874752813,0.874723101,0.874678372,0.874564167,0.87438029,0.874293983,0.874232169,0.874193516,0.874109387,0.87402955,0.873842667,0.873611985,0.873360825,0.873135316,0.87289584,0.872673085,0.872126569,0.871571392,0.871095056,0.870754549,0.870051153
844.5326633,0.87200428,0.87201232,0.87200906,0.87200571,0.87200815,0.871999663,0.872010801,0.872017968,0.871994975,0.872000407,0.872018623,0.872001603,0.87199241,0.872009147,0.872009102,0.87198781,0.871990551,0.871997382,0.871998327,0.871995576,0.87199076,0.871983202,0.871982708,0.87197285,0.871957557,0.871956378,0.871948153,0.871932016,0.871913597,0.871908582,0.871901105,0.871897255,0.871895774,0.871895153,0.871894053,0.871890376,0.871880473,0.871861081,0.871841301,0.871819181,0.871795181,0.871766757,0.871739034,0.871716188,0.871693024,0.871665505,0.871630013,0.871559185,0.871423358,0.871289132,0.871228478,0.87119425,0.87111739,0.871051481,0.87092167,0.870708018,0.870467591,0.870240599,0.870004941,0.869789727,0.869429135,0.868834158,0.868371065,0.868021366,0.867611121
849.5477387,0.864393856,0.864401801,0.864398578,0.864395268,0.864397679,0.864389292,0.8644003,0.864407387,0.864384668,0.864390042,0.864408052,0.864391242,0.864382171,0.864398727,0.864398702,0.864377685,0.864380421,0.864387205,0.864388177,0.864385504,0.864380798,0.86437339,0.864372972,0.864363313,0.864348296,0.864347245,0.864339257,0.864323498,0.864305556,0.864300772,0.864293515,0.864289767,0.864288329,0.864287723,0.864286659,0.864283094,0.864273498,0.864254702,0.864235561,0.864214155,0.864190959,0.864163524,0.864136791,0.864114897,0.864092877,0.86406698,0.864034914,0.863992382,0.863892074,0.863750401,0.863678066,0.863647315,0.863576143,0.863518917,0.863421785,0.863252417,0.863037102,0.862778196,0.862568233,0.862353491,0.862106441,0.861525199,0.861066361,0.860685654,0.860438862
854.5628141,0.858392487,0.858400339,0.858397152,0.85839388,0.858396263,0.858387975,0.858398856,0.858405862,0.858383413,0.858388731,0.858406537,0.858389935,0.858380982,0.85839736,0.858397354,0.858376607,0.858379338,0.858386074,0.858387073,0.858384475,0.858379874,0.858372612,0.858372267,0.8583628,0.858348052,0.858347123,0.858339363,0.858323969,0.858306488,0.858301924,0.858294879,0.85829123,0.858289833,0.85828924,0.858288212,0.858284754,0.85827545,0.858257224,0.858238693,0.858217965,0.858195529,0.858169025,0.858143216,0.858122189,0.858101173,0.858076589,0.858046646,0.858013431,0.857951606,0.857842702,0.857738736,0.857710265,0.857643827,0.857593283,0.857508351,0.857392033,0.857202618,0.856938538,0.85673319,0.856527023,0.856299896,0.855836555,0.855372057,0.854971176,0.854750496
859.5778894,0.852586812,0.852594572,0.852591422,0.852588188,0.852590542,0.852582351,0.852593108,0.852600035,0.852577851,0.852583112,0.852600719,0.852584319,0.852575483,0.852591686,0.852591699,0.852571215,0.852573941,0.85258063,0.852581653,0.852579127,0.85257463,0.852567508,0.852567233,0.852557954,0.852543466,0.852542654,0.852535114,0.852520073,0.852503035,0.852498682,0.852491841,0.852488286,0.852486929,0.85248635,0.852485355,0.852482,0.852472976,0.852455295,0.852437346,0.852417263,0.852395548,0.852369925,0.852344983,0.852324754,0.852304639,0.852281174,0.852252814,0.852222921,0.852189278,0.852094778,0.851994523,0.85196431,0.851901898,0.851856585,0.851779778,0.851688368,0.851549618,0.851313445,0.851069422,0.850890098,0.850667403,0.850335892,0.849844642,0.849452244,0.84921553
864.5929648,0.843744323,0.843751991,0.843748877,0.84374568,0.843748008,0.843739912,0.843750545,0.843757395,0.843735472,0.843740677,0.843758088,0.843741888,0.843733165,0.843749195,0.843749226,0.843729001,0.843731721,0.843738362,0.843739408,0.843736953,0.843732555,0.843725571,0.843725362,0.843716264,0.84370203,0.84370133,0.843694001,0.843679302,0.843662692,0.84365854,0.843651897,0.843648432,0.843647114,0.843646547,0.843645584,0.843642327,0.843633572,0.843616413,0.84359902,0.843579552,0.843558524,0.843533735,0.843509609,0.843490122,0.843470828,0.843448351,0.843421282,0.843393424,0.843368809,0.84330652,0.843221862,0.843175159,0.843116101,0.843075146,0.843004793,0.842924094,0.842831958,0.842630164,0.842368881,0.842200392,0.841986402,0.841747902,0.841263232,0.840876086,0.840610029
869.6080402,0.836342147,0.836349728,0.836346649,0.836343488,0.836345789,0.836337787,0.836348299,0.836355072,0.836333406,0.836338557,0.836355774,0.836339769,0.836331159,0.836347019,0.836347067,0.836327095,0.836329808,0.836336402,0.83633747,0.836335083,0.836330782,0.83632393,0.836323785,0.836314863,0.836300876,0.836300282,0.836293158,0.836278788,0.836262593,0.836258634,0.836252179,0.836248802,0.83624752,0.836246966,0.836246034,0.836242872,0.836234374,0.836217715,0.836200853,0.836181974,0.8361616,0.836137604,0.836114249,0.836095456,0.836076918,0.836055332,0.836029372,0.836003025,0.835981444,0.835945089,0.835866063,0.835826918,0.835770434,0.835733279,0.835668217,0.835595113,0.83552241,0.835374203,0.835139054,0.834934323,0.83474943,0.834524838,0.834120634,0.833731696,0.833436218
874.6231156,0.831279176,0.831286669,0.831283625,0.8312805,0.831282774,0.831274865,0.831285258,0.831291957,0.831270541,0.831275639,0.831292666,0.831276853,0.831268352,0.831284045,0.831284109,0.831264386,0.831267093,0.831273639,0.831274727,0.831272406,0.831268198,0.831261476,0.831261392,0.831252641,0.831238894,0.831238401,0.831231475,0.831217424,0.831201628,0.831197854,0.831191582,0.831188289,0.831187043,0.8311865,0.831185597,0.831182526,0.831174276,0.831158097,0.831141744,0.831123427,0.831103676,0.831080435,0.831057812,0.831039671,0.831021836,0.831001064,0.830976088,0.830950972,0.830931203,0.830902751,0.830838572,0.830813425,0.830755596,0.830721824,0.830661344,0.830594404,0.830531405,0.830426554,0.830231865,0.830007563,0.829837936,0.829620204,0.829302681,0.828901528,0.828587817
